Time,Avg. messages per day,Sentiment,Emotionality,Complexity,Influence
Sat Jun 30 00:00:00 CEST 2018,7.728813559322015,0.4328461167905146,0.2515909494392463,6.174104513205402,0.0
Sun Jul 01 00:00:00 CEST 2018,7.728813559322015,0.4328461167905146,0.2515909494392463,6.174104513205402,0.0
Mon Jul 02 00:00:00 CEST 2018,7.728813559322015,0.4328461167905146,0.2515909494392463,6.174104513205402,0.0
Tue Jul 03 00:00:00 CEST 2018,7.728813559322015,0.4328461167905146,0.2515909494392463,6.174104513205402,0.0
Wed Jul 04 00:00:00 CEST 2018,7.728813559322015,0.4328461167905146,0.2515909494392463,6.174104513205402,0.0
Thu Jul 05 00:00:00 CEST 2018,7.711864406779642,0.4328461167905146,0.2515909494392463,6.174104513205402,0.0
Fri Jul 06 00:00:00 CEST 2018,7.711864406779642,0.4328461167905146,0.2515909494392463,6.174104513205402,0.0
Sat Jul 07 00:00:00 CEST 2018,7.661016949152524,0.4328461167905146,0.2515909494392463,6.174104513205402,0.0
Sun Jul 08 00:00:00 CEST 2018,7.288135593220321,0.42570532761367985,0.2530625202570772,6.173832889049332,0.0
Mon Jul 09 00:00:00 CEST 2018,7.1694915254237115,0.42734862261342854,0.25280433852277195,6.161421573127377,0.0
Tue Jul 10 00:00:00 CEST 2018,6.779661016949136,0.4300320434479938,0.2527000669360025,6.164490025609954,0.0
Wed Jul 11 00:00:00 CEST 2018,6.694915254237272,0.4299151870194752,0.25291417415285206,6.169056382627497,0.0
Thu Jul 12 00:00:00 CEST 2018,6.644067796610154,0.431422960299392,0.2531102780976874,6.166502792776188,0.0
Fri Jul 13 00:00:00 CEST 2018,6.525423728813544,0.4291166357562135,0.2529348178984693,6.174164480026221,0.0
Sat Jul 14 00:00:00 CEST 2018,6.423728813559307,0.4264539730005962,0.2523455440415893,6.181084718793726,0.0
Sun Jul 15 00:00:00 CEST 2018,6.305084745762697,0.42833647712719897,0.25263003216541385,6.180641016515248,0.0
Mon Jul 16 00:00:00 CEST 2018,6.186440677966087,0.43126089278491997,0.25265295326889886,6.197611261783052,0.0
Tue Jul 17 00:00:00 CEST 2018,6.254237288135578,0.4323665704455058,0.25279807487784506,6.197728269507683,0.0
Wed Jul 18 00:00:00 CEST 2018,6.08474576271185,0.43243829183835075,0.2530077666241669,6.194068518360532,0.0
Thu Jul 19 00:00:00 CEST 2018,6.016949152542359,0.4322801576390897,0.25313045069110685,6.194460071009726,0.0
Fri Jul 20 00:00:00 CEST 2018,6.016949152542359,0.4322801576390897,0.25313045069110685,6.194460071009726,0.0
Sat Jul 21 00:00:00 CEST 2018,6.0338983050847315,0.4322801576390897,0.25313045069110685,6.194460071009726,0.0
Sun Jul 22 00:00:00 CEST 2018,6.0338983050847315,0.4322801576390897,0.25313045069110685,6.194460071009726,0.0
Mon Jul 23 00:00:00 CEST 2018,6.016949152542359,0.4322801576390897,0.25313045069110685,6.194460071009726,0.0
Tue Jul 24 00:00:00 CEST 2018,5.881355932203376,0.4332352132776339,0.25360601489444634,6.18729200253831,0.0
Wed Jul 25 00:00:00 CEST 2018,5.898305084745749,0.4332352132776339,0.25360601489444634,6.18729200253831,0.0
Thu Jul 26 00:00:00 CEST 2018,5.5084745762711735,0.4365302616420229,0.2530451808659774,6.178211663886684,0.0
Fri Jul 27 00:00:00 CEST 2018,5.288135593220327,0.4341983885237739,0.2548468617718024,6.191254581324512,0.0
Sat Jul 28 00:00:00 CEST 2018,5.3050847457626995,0.4341983885237739,0.2548468617718024,6.191254581324512,0.0
Sun Jul 29 00:00:00 CEST 2018,5.2033898305084625,0.42905011212925787,0.2552989717014762,6.1874616606503885,0.0
Mon Jul 30 00:00:00 CEST 2018,5.2033898305084625,0.42905011212925787,0.2552989717014762,6.1874616606503885,0.0
Tue Jul 31 00:00:00 CEST 2018,5.18644067796609,0.43149115996734344,0.25467527662262057,6.236108996547402,0.0
Wed Aug 01 00:00:00 CEST 2018,5.1016949152542255,0.4290902243976992,0.25584191352845026,6.208313537500095,0.0
Thu Aug 02 00:00:00 CEST 2018,5.135593220338971,0.42857429853162643,0.255541410485584,6.201939974177195,0.0
Fri Aug 03 00:00:00 CEST 2018,4.881355932203379,0.4232539233834182,0.25505107567844143,6.199380420714767,0.0
Sat Aug 04 00:00:00 CEST 2018,3.8813559322033813,0.40558744213607295,0.2586394298251042,6.265238157787241,0.0
Sun Aug 05 00:00:00 CEST 2018,3.4237288135593147,0.4109347261455927,0.2582869772794495,6.271663379134379,0.0
Mon Aug 06 00:00:00 CEST 2018,3.3220338983050777,0.411533975566181,0.2575041281854706,6.260508047692163,0.0
Tue Aug 07 00:00:00 CEST 2018,2.966101694915248,0.39943189146390834,0.2530119449345939,6.258100315615062,0.0
Wed Aug 08 00:00:00 CEST 2018,2.881355932203384,0.39687527639270404,0.2516099810319473,6.281370719253477,0.0
Thu Aug 09 00:00:00 CEST 2018,2.7118644067796556,0.38489415967965335,0.2516422985444909,6.275209520059116,0.0
Fri Aug 10 00:00:00 CEST 2018,2.4067796610169445,0.3686648890531334,0.2540302536052798,6.281316367449194,0.0
Sat Aug 11 00:00:00 CEST 2018,2.4067796610169445,0.3686648890531334,0.2540302536052798,6.281316367449194,0.0
Sun Aug 12 00:00:00 CEST 2018,2.542372881355927,0.35980383789783715,0.26238060499359767,6.323194089761788,0.0
Mon Aug 13 00:00:00 CEST 2018,2.271186440677962,0.37458764430434466,0.2643949051366398,6.279221009513321,0.0
Tue Aug 14 00:00:00 CEST 2018,2.067796610169488,0.38472384969487416,0.2696509840729994,6.2860083008497085,0.0
Wed Aug 15 00:00:00 CEST 2018,2.050847457627115,0.37470660715071324,0.2697684961073111,6.28331907146043,0.0
Thu Aug 16 00:00:00 CEST 2018,2.0847457627118606,0.3695446076485619,0.27001221201239706,6.2803299229140706,0.0
Fri Aug 17 00:00:00 CEST 2018,1.813559322033895,0.35193585686501105,0.2688927428899075,6.245888846665839,0.0
Sat Aug 18 00:00:00 CEST 2018,1.9830508474576234,0.38027658962500366,0.2656189219975258,6.221748710692051,0.0
Sun Aug 19 00:00:00 CEST 2018,1.8983050847457592,0.3854441926408166,0.26684974930142646,6.229790942949575,0.0
Mon Aug 20 00:00:00 CEST 2018,1.9491525423728777,0.3854497961129013,0.2660865910442277,6.222050038973306,0.0
Tue Aug 21 00:00:00 CEST 2018,1.9830508474576234,0.3854497961129013,0.2660865910442277,6.222050038973306,0.0
Wed Aug 22 00:00:00 CEST 2018,2.0169491525423693,0.39220217469698926,0.2697622751677256,6.189457345379155,0.0
Thu Aug 23 00:00:00 CEST 2018,1.9999999999999962,0.4043588553431051,0.27010412482429785,6.189620268306665,0.0
Fri Aug 24 00:00:00 CEST 2018,1.915254237288132,0.4096598288926832,0.271739417430269,6.171150631544685,0.0
Sat Aug 25 00:00:00 CEST 2018,1.9999999999999962,0.3957889348971667,0.268322802110077,6.186795201521952,0.0
Sun Aug 26 00:00:00 CEST 2018,2.050847457627115,0.39005170476039386,0.26813105755248656,6.19719995825045,0.0
Mon Aug 27 00:00:00 CEST 2018,2.067796610169488,0.4148240480602259,0.2677644573005503,6.231561852618152,0.0
Tue Aug 28 00:00:00 CEST 2018,2.067796610169488,0.4148240480602259,0.2677644573005503,6.231561852618152,0.0
Wed Aug 29 00:00:00 CEST 2018,2.1016949152542335,0.4170967173352807,0.267252287415465,6.2128237841461695,0.0
Thu Aug 30 00:00:00 CEST 2018,2.1864406779660976,0.4165532949605678,0.26486129484888027,6.207392227373672,0.0
Fri Aug 31 00:00:00 CEST 2018,2.271186440677962,0.42063211923074084,0.2660671107869546,6.194071026339957,0.0
Sat Sep 01 00:00:00 CEST 2018,2.3220338983050803,0.4211723511404158,0.26618542619424945,6.201435487659998,0.0
Sun Sep 02 00:00:00 CEST 2018,2.355932203389826,0.4234794335597018,0.2663058191720535,6.2003061188222865,0.0
Mon Sep 03 00:00:00 CEST 2018,2.372881355932199,0.4234794335597018,0.2663058191720535,6.2003061188222865,0.0
Tue Sep 04 00:00:00 CEST 2018,2.44067796610169,0.42771088278177294,0.2658528763991791,6.2483215852845015,0.0
Wed Sep 05 00:00:00 CEST 2018,2.4067796610169445,0.4275666239514023,0.2648890815458934,6.26261847967473,0.0
Thu Sep 06 00:00:00 CEST 2018,2.4237288135593174,0.4275666239514023,0.2648890815458934,6.26261847967473,0.0
Fri Sep 07 00:00:00 CEST 2018,2.762711864406774,0.4067364771475516,0.26318200133339537,6.222757745505691,0.0
Sat Sep 08 00:00:00 CEST 2018,2.881355932203384,0.4122062477459592,0.26265136072546497,6.227274959459713,0.0
Sun Sep 09 00:00:00 CEST 2018,2.999999999999994,0.4169084206551822,0.26206491268435633,6.221908895604389,0.0
Mon Sep 10 00:00:00 CEST 2018,3.0508474576271123,0.41896214628850936,0.2612648510669532,6.214062033703279,0.0
Tue Sep 11 00:00:00 CEST 2018,3.067796610169485,0.41896214628850936,0.2612648510669532,6.214062033703279,0.0
Wed Sep 12 00:00:00 CEST 2018,3.1355932203389765,0.42118026328437363,0.2613842845919955,6.2133903359576985,0.0
Thu Sep 13 00:00:00 CEST 2018,3.1525423728813493,0.4202871385939047,0.2615535216469886,6.201296047620571,0.0
Fri Sep 14 00:00:00 CEST 2018,3.1186440677966036,0.4250746315895053,0.25922961574752656,6.200291373820059,0.0
Sat Sep 15 00:00:00 CEST 2018,3.1355932203389765,0.4250746315895053,0.25922961574752656,6.200291373820059,0.0
Sun Sep 16 00:00:00 CEST 2018,3.1355932203389765,0.4250746315895053,0.25922961574752656,6.200291373820059,0.0
Mon Sep 17 00:00:00 CEST 2018,3.1525423728813493,0.42692481189053405,0.2587453446309804,6.197792744313681,0.0020767439269787163
Tue Sep 18 00:00:00 CEST 2018,3.372881355932196,0.42931633122996044,0.25585032729355667,6.190778567314166,0.0018829144937940361
Wed Sep 19 00:00:00 CEST 2018,3.389830508474569,0.42931633122996044,0.25585032729355667,6.190778567314166,0.0018829144937940361
Thu Sep 20 00:00:00 CEST 2018,3.389830508474569,0.42931633122996044,0.25585032729355667,6.190778567314166,0.0018829144937940361
Fri Sep 21 00:00:00 CEST 2018,3.5423728813559245,0.4306120365538809,0.25695652225657084,6.167250406528745,0.0017652323379319088
Sat Sep 22 00:00:00 CEST 2018,3.7288135593220257,0.4313672899000448,0.2567661404345314,6.174122922354218,0.0016420765934250315
Sun Sep 23 00:00:00 CEST 2018,3.7627118644067714,0.43054632165500745,0.25618387455113784,6.1765083797920335,0.0016325848212087018
Mon Sep 24 00:00:00 CEST 2018,3.7627118644067714,0.43054632165500745,0.25618387455113784,6.1765083797920335,0.0016325848212087018
Tue Sep 25 00:00:00 CEST 2018,3.7796610169491442,0.4272096687905442,0.25637667869241465,6.164879235855699,0.0016139267089663165
Wed Sep 26 00:00:00 CEST 2018,3.8813559322033813,0.4271453897119749,0.2558182056053993,6.174818023492602,0.00156909541149503
Thu Sep 27 00:00:00 CEST 2018,3.8813559322033813,0.4271453897119749,0.2558182056053993,6.174818023492602,0.00156909541149503
Fri Sep 28 00:00:00 CEST 2018,3.7796610169491442,0.4256313496200133,0.256072282574991,6.121419244622914,0.0016420765934250315
Sat Sep 29 00:00:00 CEST 2018,3.81355932203389,0.4289711548024007,0.25672476368429153,6.117722666218214,0.0015956902489779965
Sun Sep 30 00:00:00 CEST 2018,3.7796610169491442,0.43172395055935575,0.2568320127254687,6.121545222250315,0.0016047566708471898
Mon Oct 01 00:00:00 CEST 2018,3.610169491525416,0.44154860466445195,0.2564471150359183,6.07791849760646,0.001711740448903669
Tue Oct 02 00:00:00 CEST 2018,3.6779661016949072,0.4466591871869423,0.2566337405551583,6.080434917258822,0.0016811736551732464
Wed Oct 03 00:00:00 CEST 2018,3.6610169491525344,0.45143611664770195,0.2576391181392684,6.062348091049062,0.001711740448903669
Thu Oct 04 00:00:00 CEST 2018,3.711864406779653,0.45638229600378416,0.2572593302352087,6.081690628514525,0.0016811736551732464
Fri Oct 05 00:00:00 CEST 2018,3.711864406779653,0.4580730879219926,0.2569349605584728,6.086864850645379,0.0016712258820657125
Sat Oct 06 00:00:00 CEST 2018,4.203389830508465,0.4356508606082841,0.2576474270826695,6.1799459289198495,0.0014264503740863909
Sun Oct 07 00:00:00 CEST 2018,4.254237288135584,0.4367196541231624,0.2570324460076935,6.1778858064930136,0.0014192822817542985
Mon Oct 08 00:00:00 CEST 2018,4.355932203389821,0.43794741548068283,0.25690867728840855,6.1719374752234435,0.0013982038320252742
Tue Oct 09 00:00:00 CEST 2018,4.457627118644058,0.4398998127526341,0.2561561703032681,6.182518441796797,0.0013710542430539097
Wed Oct 10 00:00:00 CEST 2018,4.525423728813549,0.46943925062132863,0.25545998373712553,6.166370982961756,0.05860183787451089
Thu Oct 11 00:00:00 CEST 2018,4.745762711864396,0.4589363430641438,0.2545583100549568,6.151360133534505,0.09032268745121232
Fri Oct 12 00:00:00 CEST 2018,4.796610169491514,0.458352238830428,0.2545486461117386,6.1535046178967265,0.08951261850546152
Sat Oct 13 00:00:00 CEST 2018,4.847457627118633,0.4608642470648337,0.25563140255413797,6.153035507858882,0.08793530364192917
Sun Oct 14 00:00:00 CEST 2018,5.033898305084734,0.46831837994308856,0.2542026704080473,6.176049682121081,0.08317214136132467
Mon Oct 15 00:00:00 CEST 2018,5.06779661016948,0.4679242054180324,0.2541771492910478,6.177478896142913,0.08282702874156814
Tue Oct 16 00:00:00 CEST 2018,4.847457627118633,0.46214492450169087,0.2548650515955869,6.187812585074955,0.08641261440137628
Wed Oct 17 00:00:00 CEST 2018,5.152542372881344,0.4717423163634666,0.2535255381584082,6.165205582153413,0.08016591938440933
Thu Oct 18 00:00:00 CEST 2018,5.220338983050835,0.46912172601510693,0.25281704799114363,6.17808334274381,0.08622868667068638
Fri Oct 19 00:00:00 CEST 2018,5.389830508474564,0.47347807636698386,0.25310427309602584,6.19730650780322,0.082662838725658
Sat Oct 20 00:00:00 CEST 2018,5.372881355932191,0.4729929842726678,0.25193838778729183,6.21200805250436,0.08297477396613218
Sun Oct 21 00:00:00 CEST 2018,5.372881355932191,0.4681224979437908,0.25166891373135,6.205030023032391,0.08302655782374772
Mon Oct 22 00:00:00 CEST 2018,5.491525423728801,0.4672216237469927,0.25094530344221905,6.193068922121279,0.08299829813950817
Tue Oct 23 00:00:00 CEST 2018,5.372881355932191,0.4727404409208122,0.25094568767911657,6.214121509783153,0.08361538585801752
Wed Oct 24 00:00:00 CEST 2018,5.627118644067783,0.4752449218616452,0.25133321249820323,6.222250649609954,0.09065793880263306
Thu Oct 25 00:00:00 CEST 2018,6.0338983050847315,0.4609098241184388,0.24881633651278068,6.199439925913947,0.08350073310768835
Fri Oct 26 00:00:00 CEST 2018,6.118644067796596,0.4614341567996813,0.24877603776711155,6.19280884639826,0.08241630800239369
Sat Oct 27 00:00:00 CEST 2018,6.271186440677951,0.4582596187179197,0.24882715714371242,6.2104069520853695,0.080076412822515
Sun Oct 28 00:00:00 CEST 2018,6.406779661016934,0.45396248209785295,0.24889950863999838,6.217101866635688,0.07810530112226849
Mon Oct 29 00:00:00 CET 2018,6.355932203389815,0.4532723379855895,0.24835877220635252,6.220999274271564,0.07907857590260828
Tue Oct 30 00:00:00 CET 2018,6.3389830508474425,0.45342057338419045,0.24815673867167481,6.219076398107135,0.07982460020357628
Wed Oct 31 00:00:00 CET 2018,6.305084745762697,0.45283090585236574,0.2480637859258894,6.219470502050445,0.080076412822515
Thu Nov 01 00:00:00 CET 2018,6.305084745762697,0.45283090585236574,0.2480637859258894,6.219470502050445,0.080076412822515
Fri Nov 02 00:00:00 CET 2018,6.2372881355932055,0.45186762283698445,0.24797392394994663,6.204528413721863,0.08109975356146089
Sat Nov 03 00:00:00 CET 2018,6.2372881355932055,0.45186762283698445,0.24797392394994663,6.204528413721863,0.08109975356146089
Sun Nov 04 00:00:00 CET 2018,6.220338983050833,0.45186762283698445,0.24797392394994663,6.204528413721863,0.08109975356146089
Mon Nov 05 00:00:00 CET 2018,5.881355932203376,0.46165679293247,0.24755430935922168,6.216501658315415,0.08634089409774577
Tue Nov 06 00:00:00 CET 2018,5.779661016949139,0.4604839105772748,0.24745351770061927,6.214457781143427,0.08813966272478214
Wed Nov 07 00:00:00 CET 2018,5.661016949152529,0.4595279082090525,0.24734414722421033,6.216601916336034,0.09033531268589771
Thu Nov 08 00:00:00 CET 2018,5.610169491525411,0.45901268043589577,0.24756517541527787,6.220270494872515,0.09131015418970237
Fri Nov 09 00:00:00 CET 2018,5.593220338983038,0.45901268043589577,0.24756517541527787,6.220270494872515,0.09131015418970237
Sat Nov 10 00:00:00 CET 2018,5.525423728813546,0.45836070155589753,0.24735709340496606,6.220667966069463,0.09230626496268093
Sun Nov 11 00:00:00 CET 2018,5.5084745762711735,0.4590812838237997,0.2471694016140938,6.226790576920782,0.0929825013360339
Mon Nov 12 00:00:00 CET 2018,5.559322033898292,0.458750230149187,0.24928688039732805,6.200498646225217,0.09197182197368571
Tue Nov 13 00:00:00 CET 2018,5.745762711864393,0.46319368034875547,0.24932444848239177,6.195189754159074,0.08875602400257782
Wed Nov 14 00:00:00 CET 2018,5.745762711864393,0.46319368034875547,0.24932444848239177,6.195189754159074,0.08875602400257782
Thu Nov 15 00:00:00 CET 2018,5.864406779661003,0.45940728791245183,0.24940611264627582,6.188521722514275,0.08567162351763874
Fri Nov 16 00:00:00 CET 2018,5.644067796610156,0.4597514698600967,0.2504939382836512,6.1918275728538275,0.08997055803106864
Sat Nov 17 00:00:00 CET 2018,5.830508474576257,0.46031463829340663,0.2502662065722084,6.203678665152168,0.08655788169195915
Sun Nov 18 00:00:00 CET 2018,5.864406779661003,0.4583440940643979,0.24994609668413986,6.208650429707954,0.08596501948858956
Mon Nov 19 00:00:00 CET 2018,5.881355932203376,0.4559270814695425,0.24869520734128853,6.221058195595335,0.08567162351763874
Tue Nov 20 00:00:00 CET 2018,5.864406779661003,0.4571120856746991,0.24844480779633923,6.218086414480417,0.08817636484600132
Wed Nov 21 00:00:00 CET 2018,7.152542372881339,0.4615239938651152,0.2505529757376927,6.214309326365309,0.07119054952155913
Thu Nov 22 00:00:00 CET 2018,7.3728813559321855,0.462289063947224,0.2507280028301418,6.230146975906254,0.07079422728416292
Fri Nov 23 00:00:00 CET 2018,7.694915254237269,0.4651620224011655,0.2520185634258502,6.25578414034255,0.06780555278140142
Sat Nov 24 00:00:00 CET 2018,7.898305084745743,0.46412032832931854,0.25225914363638896,6.251327752836578,0.06809153623621995
Sun Nov 25 00:00:00 CET 2018,8.118644067796597,0.4640074075346623,0.25227868600425585,6.258194070939991,0.06590588198666228
Mon Nov 26 00:00:00 CET 2018,8.067796610169475,0.46355750651151545,0.25231787947682577,6.258272732907983,0.06623295832406507
Tue Nov 27 00:00:00 CET 2018,8.084745762711849,0.46369022632098655,0.2514057541110743,6.262371633431832,0.06653115672685517
Wed Nov 28 00:00:00 CET 2018,8.237288135593213,0.46421544682261606,0.2514707371702276,6.262684849414172,0.06555514953770814
Thu Nov 29 00:00:00 CET 2018,8.474576271186445,0.46318981911647644,0.2507954324678241,6.272481261587025,0.06338547555773671
Fri Nov 30 00:00:00 CET 2018,8.779661016949172,0.4541917237920483,0.2498702829825835,6.2706426666238375,0.06066076054507382
Sat Dec 01 00:00:00 CET 2018,8.898305084745788,0.4520576413409449,0.24994532838797986,6.265392655907956,0.0597811948916152
Sun Dec 02 00:00:00 CET 2018,9.152542372881394,0.45235840653820925,0.2490889968654719,6.2592070885041755,0.057977451942299224
Mon Dec 03 00:00:00 CET 2018,9.305084745762757,0.4510047633616343,0.24911031693011387,6.2440243354197085,0.0569947832653111
Tue Dec 04 00:00:00 CET 2018,9.13559322033902,0.4615246622531222,0.24764475056740828,6.212230443568427,0.058481603698319215
Wed Dec 05 00:00:00 CET 2018,9.203389830508515,0.46151220202541343,0.2475722708223351,6.215188178207529,0.05810267322079231
Thu Dec 06 00:00:00 CET 2018,9.237288135593262,0.4601536896857374,0.24734650318284512,6.2209748998822185,0.05772862167645244
Fri Dec 07 00:00:00 CET 2018,9.13559322033902,0.4594754023671188,0.2475992472142665,6.216681546169065,0.05822843658274208
Sat Dec 08 00:00:00 CET 2018,8.779661016949172,0.4513269493576674,0.24603000460148097,6.230393964713091,0.03384829028757935
Sun Dec 09 00:00:00 CET 2018,8.525423728813566,0.45458786963213466,0.2460755647374584,6.245942941896516,0.01687537604807945
Mon Dec 10 00:00:00 CET 2018,8.508474576271192,0.4548732177477557,0.24604079846680738,6.245264410450385,0.01695460316567607
Tue Dec 11 00:00:00 CET 2018,8.440677966101697,0.45348899510903357,0.24537772476300554,6.246386512698739,0.017115310304687215
Wed Dec 12 00:00:00 CET 2018,8.186440677966091,0.44985401160645777,0.2458213552276108,6.24034258375012,0.017702600364161776
Thu Dec 13 00:00:00 CET 2018,8.169491525423718,0.4500420501622364,0.2458158743283883,6.239654260217854,0.017746095696751854
Fri Dec 14 00:00:00 CET 2018,8.152542372881344,0.4498517809024293,0.24591359215827352,6.23716663806272,0.017789805292064052
Sat Dec 15 00:00:00 CET 2018,7.830508474576252,0.4431223294633342,0.24635795446751546,6.253964361467986,0.018615105537572178
Sun Dec 16 00:00:00 CET 2018,7.745762711864388,0.44457576903416535,0.24682572443142387,6.248431997851073,0.013636902294674269
Mon Dec 17 00:00:00 CET 2018,7.542372881355914,0.4407141616817608,0.24644111243938174,6.236703547311548,0.014042323714245665
Tue Dec 18 00:00:00 CET 2018,7.525423728813541,0.43995033243222564,0.2463731604397466,6.233361003967609,0.014080378792062049
Wed Dec 19 00:00:00 CET 2018,7.4745762711864225,0.4417941678693745,0.24636913447722622,6.239113487684575,0.01415829795629173
Thu Dec 20 00:00:00 CET 2018,7.491525423728795,0.43905624239053803,0.24715137466560091,6.265700661574572,0.012713918914604928
Fri Dec 21 00:00:00 CET 2018,7.491525423728795,0.4396829845658704,0.24751527091984993,6.2455724576159515,0.012748467607307658
Sat Dec 22 00:00:00 CET 2018,7.423728813559304,0.43583762467562476,0.24681916088956316,6.2341161140627035,0.00489063046347468
Sun Dec 23 00:00:00 CET 2018,6.932203389830492,0.44035037579278274,0.2481444170996977,6.254741976129858,0.005293388266349065
Mon Dec 24 00:00:00 CET 2018,6.847457627118628,0.4396249821644336,0.24817335857592912,6.261478823426571,0.00535640479332941
Tue Dec 25 00:00:00 CET 2018,7.084745762711847,0.444794514337674,0.24983634680490824,6.2277812785041124,0.005201595406238965
Wed Dec 26 00:00:00 CET 2018,7.050847457627102,0.44463639543253985,0.2498913472851199,6.214901616642416,0.005231837239996168
Thu Dec 27 00:00:00 CET 2018,7.0677966101694745,0.44463639543253985,0.2498913472851199,6.214901616642416,0.005231837239996168
Fri Dec 28 00:00:00 CET 2018,7.0677966101694745,0.44532093714601667,0.25002446825087155,6.216304488372796,0.005216672494372991
Sat Dec 29 00:00:00 CET 2018,7.118644067796593,0.44532093714601667,0.25002446825087155,6.216304488372796,0.005216672494372991
Sun Dec 30 00:00:00 CET 2018,7.237288135593203,0.4451025485363212,0.25028522428307715,6.221734910892504,0.005156882551744075
Mon Dec 31 00:00:00 CET 2018,7.423728813559304,0.4447683868409924,0.2505464078585724,6.220049681263955,0.005055483175726635
Tue Jan 01 00:00:00 CET 2019,7.4745762711864225,0.4431177958877124,0.25140197609726184,6.223547658462323,0.005027240252957212
Wed Jan 02 00:00:00 CET 2019,7.864406779660998,0.43883357727363975,0.25163572394340183,6.228490366586127,0.004838043039136242
Thu Jan 03 00:00:00 CET 2019,7.949152542372862,0.4376350377223614,0.2514421372596781,6.233206655781874,0.0047993386948231515
Fri Jan 04 00:00:00 CET 2019,8.016949152542354,0.4372813602782666,0.25171096444150654,6.234480969282612,0.004786574496166708
Sat Jan 05 00:00:00 CET 2019,8.101694915254223,0.43869239320588244,0.2515322795826709,6.237477724227319,0.004761248705181699
Sun Jan 06 00:00:00 CET 2019,8.220338983050839,0.43802977148964495,0.2521556524790147,6.241171789579915,0.004699091411380371
Mon Jan 07 00:00:00 CET 2019,8.220338983050839,0.43802977148964495,0.2521556524790147,6.241171789579915,0.004699091411380371
Tue Jan 08 00:00:00 CET 2019,8.508474576271192,0.43399668479254433,0.25277731419878813,6.2370311766934625,0.004556334203946031
Wed Jan 09 00:00:00 CET 2019,8.72881355932205,0.4316188217664034,0.25320980467685944,6.2258515569303094,0.004443832124836252
Thu Jan 10 00:00:00 CET 2019,8.661016949152556,0.4281743301379401,0.25237735598383515,6.241905968635583,0.004488159627328384
Fri Jan 11 00:00:00 CET 2019,8.610169491525435,0.42485551487973194,0.251756261301987,6.250590137504913,0.004521989976278095
Sat Jan 12 00:00:00 CET 2019,8.694915254237303,0.42509791181887585,0.2517539988633194,6.250113645928835,0.004510656668066872
Sun Jan 13 00:00:00 CET 2019,8.949152542372909,0.42973480922684565,0.2513374567449021,6.250348405557984,0.004443832124836252
Mon Jan 14 00:00:00 CET 2019,8.932203389830535,0.42973480922684565,0.2513374567449021,6.250348405557984,0.004443832124836252
Tue Jan 15 00:00:00 CET 2019,8.81355932203392,0.4286274458301373,0.2514555266522623,6.249012628902448,0.0045448283094916215
Wed Jan 16 00:00:00 CET 2019,8.779661016949172,0.42992700047466526,0.2516988026103234,6.245558092550192,0.004567898503956045
Thu Jan 17 00:00:00 CET 2019,8.847457627118667,0.42717911732091285,0.2508189969451325,6.237166578408977,0.0045448283094916215
Fri Jan 18 00:00:00 CET 2019,8.898305084745788,0.4234728397746724,0.24939390988500806,6.232715355673825,0.0043952201491723585
Sat Jan 19 00:00:00 CET 2019,7.677966101694897,0.412476978366915,0.24724147671063806,6.236758015926704,0.005287384239153613
Sun Jan 20 00:00:00 CET 2019,7.491525423728795,0.41011331499833825,0.24694409263423944,6.219759308579782,0.003702255991002137
Mon Jan 21 00:00:00 CET 2019,7.322033898305067,0.4073598642416156,0.24569163980801245,6.195604486875521,0.003831952856928963
Tue Jan 22 00:00:00 CET 2019,7.0677966101694745,0.405904584618263,0.24525428342854516,6.193338314198925,7.082955967182829E-4
Wed Jan 23 00:00:00 CET 2019,7.45762711864405,0.4152579607714345,0.24423116567818468,6.2219311028555895,6.698258678230407E-4
Thu Jan 24 00:00:00 CET 2019,7.440677966101677,0.4152579607714345,0.24423116567818468,6.2219311028555895,6.698258678230407E-4
Fri Jan 25 00:00:00 CET 2019,7.3728813559321855,0.4108622065372441,0.24584542204032567,6.220198239603701,2.8865013001358323E-4
Sat Jan 26 00:00:00 CET 2019,7.2711864406779485,0.40901132457474937,0.24555045356791633,6.214464092379076,2.9434717205332496E-4
Sun Jan 27 00:00:00 CET 2019,7.118644067796593,0.4084756530284824,0.24621512816055682,6.198097814067989,3.0749670207632577E-4
Mon Jan 28 00:00:00 CET 2019,6.813559322033882,0.4141672587136607,0.2473476563054683,6.204751278102984,3.3019018562439406E-4
Tue Jan 29 00:00:00 CET 2019,6.728813559322018,0.41660125636525536,0.2471425177281098,6.211729885380475,0.0
Wed Jan 30 00:00:00 CET 2019,6.576271186440662,0.41079489130799773,0.24839827408855905,6.210222369177523,0.0
Thu Jan 31 00:00:00 CET 2019,6.457627118644052,0.4106910588856172,0.24852480978228983,6.235340993768373,0.0
Fri Feb 01 00:00:00 CET 2019,6.220338983050833,0.4016182855780081,0.2507851263365274,6.235968633631423,0.0
Sat Feb 02 00:00:00 CET 2019,6.220338983050833,0.4015660587801864,0.2518100275135879,6.229370095309454,0.0
Sun Feb 03 00:00:00 CET 2019,6.101694915254223,0.4020215827085209,0.2523911006455025,6.2234429228610635,0.0
Mon Feb 04 00:00:00 CET 2019,6.101694915254223,0.4020215827085209,0.2523911006455025,6.2234429228610635,0.0
Tue Feb 05 00:00:00 CET 2019,6.101694915254223,0.4020215827085209,0.2523911006455025,6.2234429228610635,0.0
