Time,Avg. messages per day,Sentiment,Emotionality,Complexity,Influence
Wed Apr 03 00:00:00 CEST 2019,0.24137931034482762,0.5943216824264351,0.3050027307567748,5.232769094532395,0.0
Thu Apr 04 00:00:00 CEST 2019,0.24137931034482762,0.5943216824264351,0.3050027307567748,5.232769094532395,0.0
Fri Apr 05 00:00:00 CEST 2019,0.2758620689655173,0.5943216824264351,0.3050027307567748,5.232769094532395,0.0
Sat Apr 06 00:00:00 CEST 2019,0.31034482758620696,0.5943216824264351,0.3050027307567748,5.232769094532395,0.0
Sun Apr 07 00:00:00 CEST 2019,0.31034482758620696,0.5943216824264351,0.3050027307567748,5.232769094532395,0.0
Mon Apr 08 00:00:00 CEST 2019,0.24137931034482762,0.5943216824264351,0.3050027307567748,5.232769094532395,0.0
Tue Apr 09 00:00:00 CEST 2019,0.24137931034482762,0.5943216824264351,0.3050027307567748,5.232769094532395,0.0
Wed Apr 10 00:00:00 CEST 2019,0.24137931034482762,0.5943216824264351,0.3050027307567748,5.232769094532395,0.0
Thu Apr 11 00:00:00 CEST 2019,0.2758620689655173,0.5943216824264351,0.3050027307567748,5.232769094532395,0.0
Fri Apr 12 00:00:00 CEST 2019,0.31034482758620696,0.5943216824264351,0.3050027307567748,5.232769094532395,0.0
Sat Apr 13 00:00:00 CEST 2019,0.31034482758620696,0.5943216824264351,0.3050027307567748,5.232769094532395,0.0
Sun Apr 14 00:00:00 CEST 2019,0.31034482758620696,0.5943216824264351,0.3050027307567748,5.232769094532395,0.0
Mon Apr 15 00:00:00 CEST 2019,0.20689655172413796,0.0,0.0,0.0,0.0
Tue Apr 16 00:00:00 CEST 2019,0.20689655172413796,0.0,0.0,0.0,0.0
Wed Apr 17 00:00:00 CEST 2019,0.20689655172413796,0.0,0.0,0.0,0.0
Thu Apr 18 00:00:00 CEST 2019,0.34482758620689663,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Fri Apr 19 00:00:00 CEST 2019,0.34482758620689663,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Sat Apr 20 00:00:00 CEST 2019,0.3793103448275863,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Sun Apr 21 00:00:00 CEST 2019,0.3793103448275863,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Mon Apr 22 00:00:00 CEST 2019,0.3793103448275863,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Tue Apr 23 00:00:00 CEST 2019,0.517241379310345,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Wed Apr 24 00:00:00 CEST 2019,0.517241379310345,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Thu Apr 25 00:00:00 CEST 2019,0.6551724137931034,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Fri Apr 26 00:00:00 CEST 2019,0.6551724137931034,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Sat Apr 27 00:00:00 CEST 2019,0.6551724137931034,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Sun Apr 28 00:00:00 CEST 2019,0.6206896551724138,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Mon Apr 29 00:00:00 CEST 2019,0.6206896551724138,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Tue Apr 30 00:00:00 CEST 2019,0.6206896551724138,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Wed May 01 00:00:00 CEST 2019,0.6206896551724138,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Thu May 02 00:00:00 CEST 2019,0.6206896551724138,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Fri May 03 00:00:00 CEST 2019,0.6206896551724138,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Sat May 04 00:00:00 CEST 2019,0.5862068965517242,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Sun May 05 00:00:00 CEST 2019,0.5517241379310346,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Mon May 06 00:00:00 CEST 2019,0.5517241379310346,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Tue May 07 00:00:00 CEST 2019,0.5862068965517242,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Wed May 08 00:00:00 CEST 2019,0.5862068965517242,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Thu May 09 00:00:00 CEST 2019,0.5862068965517242,0.38514022151041427,0.1925085742961271,5.7309968974059995,0.0
Fri May 10 00:00:00 CEST 2019,0.7241379310344827,0.37268697149873753,0.240730192114773,5.7315144336693775,0.0
Sat May 11 00:00:00 CEST 2019,0.689655172413793,0.37268697149873753,0.240730192114773,5.7315144336693775,0.0
Sun May 12 00:00:00 CEST 2019,0.689655172413793,0.37268697149873753,0.240730192114773,5.7315144336693775,0.0
Mon May 13 00:00:00 CEST 2019,0.689655172413793,0.37268697149873753,0.240730192114773,5.7315144336693775,0.0
Tue May 14 00:00:00 CEST 2019,0.8965517241379307,0.42443343583466026,0.22843065053958705,5.784427749729451,0.0
Wed May 15 00:00:00 CEST 2019,0.8965517241379307,0.42443343583466026,0.22843065053958705,5.784427749729451,0.0
Thu May 16 00:00:00 CEST 2019,0.8965517241379307,0.42443343583466026,0.22843065053958705,5.784427749729451,0.0
Fri May 17 00:00:00 CEST 2019,0.7241379310344827,0.43425673941572174,0.23741116960045203,5.797785462810316,0.0
Sat May 18 00:00:00 CEST 2019,0.7241379310344827,0.43425673941572174,0.23741116960045203,5.797785462810316,0.0
Sun May 19 00:00:00 CEST 2019,0.7931034482758619,0.4134543466015373,0.23707406200414388,5.814670893981568,0.0
Mon May 20 00:00:00 CEST 2019,0.7931034482758619,0.4134543466015373,0.23707406200414388,5.814670893981568,0.0
Tue May 21 00:00:00 CEST 2019,0.7931034482758619,0.4134543466015373,0.23707406200414388,5.814670893981568,0.0
Wed May 22 00:00:00 CEST 2019,0.6551724137931034,0.4134543466015373,0.23707406200414388,5.814670893981568,0.0
Thu May 23 00:00:00 CEST 2019,0.6551724137931034,0.4134543466015373,0.23707406200414388,5.814670893981568,0.0
Fri May 24 00:00:00 CEST 2019,0.517241379310345,0.4134543466015373,0.23707406200414388,5.814670893981568,0.0
Sat May 25 00:00:00 CEST 2019,0.517241379310345,0.4134543466015373,0.23707406200414388,5.814670893981568,0.0
Sun May 26 00:00:00 CEST 2019,0.517241379310345,0.4134543466015373,0.23707406200414388,5.814670893981568,0.0
Mon May 27 00:00:00 CEST 2019,0.517241379310345,0.4134543466015373,0.23707406200414388,5.814670893981568,0.0
Tue May 28 00:00:00 CEST 2019,0.8965517241379307,0.42641626433145996,0.2398876871733491,5.7704459660923595,0.0
Wed May 29 00:00:00 CEST 2019,0.8965517241379307,0.42641626433145996,0.2398876871733491,5.7704459660923595,0.0
Thu May 30 00:00:00 CEST 2019,0.8965517241379307,0.42641626433145996,0.2398876871733491,5.7704459660923595,0.0
Fri May 31 00:00:00 CEST 2019,0.9655172413793099,0.4326451312112714,0.2439022517301462,5.753994297491233,0.0
Sat Jun 01 00:00:00 CEST 2019,1.0344827586206893,0.4326451312112714,0.2439022517301462,5.753994297491233,0.0
Sun Jun 02 00:00:00 CEST 2019,1.0344827586206893,0.4326451312112714,0.2439022517301462,5.753994297491233,0.0
Mon Jun 03 00:00:00 CEST 2019,1.0344827586206893,0.4326451312112714,0.2439022517301462,5.753994297491233,0.0
Tue Jun 04 00:00:00 CEST 2019,1.0344827586206893,0.4326451312112714,0.2439022517301462,5.753994297491233,0.0
Wed Jun 05 00:00:00 CEST 2019,0.9999999999999996,0.4326451312112714,0.2439022517301462,5.753994297491233,0.0
Thu Jun 06 00:00:00 CEST 2019,1.068965517241379,0.4326451312112714,0.2439022517301462,5.753994297491233,0.0
Fri Jun 07 00:00:00 CEST 2019,1.068965517241379,0.4326451312112714,0.2439022517301462,5.753994297491233,0.0
Sat Jun 08 00:00:00 CEST 2019,0.8965517241379307,0.45155506970223497,0.2379197519318748,5.760343181974136,0.0
Sun Jun 09 00:00:00 CEST 2019,0.8965517241379307,0.45155506970223497,0.2379197519318748,5.760343181974136,0.0
Mon Jun 10 00:00:00 CEST 2019,0.8965517241379307,0.45155506970223497,0.2379197519318748,5.760343181974136,0.0
Tue Jun 11 00:00:00 CEST 2019,0.8965517241379307,0.45155506970223497,0.2379197519318748,5.760343181974136,0.0
Wed Jun 12 00:00:00 CEST 2019,0.689655172413793,0.43135584464771115,0.2490951174339015,5.718961365235967,0.0
Thu Jun 13 00:00:00 CEST 2019,0.7241379310344827,0.43135584464771115,0.2490951174339015,5.718961365235967,0.0
Fri Jun 14 00:00:00 CEST 2019,0.7586206896551723,0.43135584464771115,0.2490951174339015,5.718961365235967,0.0
Sat Jun 15 00:00:00 CEST 2019,0.7586206896551723,0.43135584464771115,0.2490951174339015,5.718961365235967,0.0
Sun Jun 16 00:00:00 CEST 2019,0.7586206896551723,0.43135584464771115,0.2490951174339015,5.718961365235967,0.0
Mon Jun 17 00:00:00 CEST 2019,0.6551724137931034,0.4566336119734392,0.25243748888764905,5.678148551878314,0.0
Tue Jun 18 00:00:00 CEST 2019,0.6551724137931034,0.4566336119734392,0.25243748888764905,5.678148551878314,0.0
Wed Jun 19 00:00:00 CEST 2019,0.6551724137931034,0.4566336119734392,0.25243748888764905,5.678148551878314,0.0
Thu Jun 20 00:00:00 CEST 2019,0.7586206896551723,0.453633993630881,0.2593590440141978,5.966757038119923,0.0
Fri Jun 21 00:00:00 CEST 2019,0.7586206896551723,0.453633993630881,0.2593590440141978,5.966757038119923,0.0
Sat Jun 22 00:00:00 CEST 2019,0.7586206896551723,0.453633993630881,0.2593590440141978,5.966757038119923,0.0
Sun Jun 23 00:00:00 CEST 2019,0.7586206896551723,0.453633993630881,0.2593590440141978,5.966757038119923,0.0
Mon Jun 24 00:00:00 CEST 2019,0.7586206896551723,0.453633993630881,0.2593590440141978,5.966757038119923,0.0
Tue Jun 25 00:00:00 CEST 2019,0.7586206896551723,0.453633993630881,0.2593590440141978,5.966757038119923,0.0
Wed Jun 26 00:00:00 CEST 2019,0.3793103448275863,0.48408645752924107,0.31344066711114216,6.874970429662444,0.0
Thu Jun 27 00:00:00 CEST 2019,0.3793103448275863,0.48408645752924107,0.31344066711114216,6.874970429662444,0.0
Fri Jun 28 00:00:00 CEST 2019,0.3793103448275863,0.48408645752924107,0.31344066711114216,6.874970429662444,0.0
Sat Jun 29 00:00:00 CEST 2019,0.31034482758620696,0.42963704689041604,0.31473148502658777,8.275624928052792,0.0
Sun Jun 30 00:00:00 CEST 2019,0.24137931034482762,0.42963704689041604,0.31473148502658777,8.275624928052792,0.0
Mon Jul 01 00:00:00 CEST 2019,0.24137931034482762,0.42963704689041604,0.31473148502658777,8.275624928052792,0.0
Tue Jul 02 00:00:00 CEST 2019,0.24137931034482762,0.42963704689041604,0.31473148502658777,8.275624928052792,0.0
Wed Jul 03 00:00:00 CEST 2019,0.24137931034482762,0.42963704689041604,0.31473148502658777,8.275624928052792,0.0
Thu Jul 04 00:00:00 CEST 2019,0.24137931034482762,0.42963704689041604,0.31473148502658777,8.275624928052792,0.0
Fri Jul 05 00:00:00 CEST 2019,0.1724137931034483,0.42963704689041604,0.31473148502658777,8.275624928052792,0.0
Sat Jul 06 00:00:00 CEST 2019,0.1724137931034483,0.42963704689041604,0.31473148502658777,8.275624928052792,0.0
Sun Jul 07 00:00:00 CEST 2019,0.1724137931034483,0.42963704689041604,0.31473148502658777,8.275624928052792,0.0
Mon Jul 08 00:00:00 CEST 2019,0.1724137931034483,0.42963704689041604,0.31473148502658777,8.275624928052792,0.0
Tue Jul 09 00:00:00 CEST 2019,0.1724137931034483,0.42963704689041604,0.31473148502658777,8.275624928052792,0.0
Wed Jul 10 00:00:00 CEST 2019,0.1724137931034483,0.42963704689041604,0.31473148502658777,8.275624928052792,0.0
Thu Jul 11 00:00:00 CEST 2019,0.1724137931034483,0.42963704689041604,0.31473148502658777,8.275624928052792,0.0
Fri Jul 12 00:00:00 CEST 2019,0.13793103448275862,0.42963704689041604,0.31473148502658777,8.275624928052792,0.0
Sat Jul 13 00:00:00 CEST 2019,0.1724137931034483,0.42963704689041604,0.31473148502658777,8.275624928052792,0.0
Sun Jul 14 00:00:00 CEST 2019,0.1724137931034483,0.42963704689041604,0.31473148502658777,8.275624928052792,0.0
Mon Jul 15 00:00:00 CEST 2019,0.1724137931034483,0.42963704689041604,0.31473148502658777,8.275624928052792,0.0
Tue Jul 16 00:00:00 CEST 2019,0.24137931034482762,0.27784647844352256,0.252034498814428,6.535138616707995,0.0
Wed Jul 17 00:00:00 CEST 2019,0.24137931034482762,0.27784647844352256,0.252034498814428,6.535138616707995,0.0
Thu Jul 18 00:00:00 CEST 2019,0.24137931034482762,0.27784647844352256,0.252034498814428,6.535138616707995,0.0
Fri Jul 19 00:00:00 CEST 2019,0.13793103448275862,0.12605590999662905,0.18933751260226828,4.794652305363197,0.0
Sat Jul 20 00:00:00 CEST 2019,0.13793103448275862,0.12605590999662905,0.18933751260226828,4.794652305363197,0.0
Sun Jul 21 00:00:00 CEST 2019,0.13793103448275862,0.12605590999662905,0.18933751260226828,4.794652305363197,0.0
Mon Jul 22 00:00:00 CEST 2019,0.13793103448275862,0.12605590999662905,0.18933751260226828,4.794652305363197,0.0
Tue Jul 23 00:00:00 CEST 2019,0.13793103448275862,0.12605590999662905,0.18933751260226828,4.794652305363197,0.0
Wed Jul 24 00:00:00 CEST 2019,0.20689655172413796,0.1428522140857329,0.21918513903464046,5.067794856925072,0.0
Thu Jul 25 00:00:00 CEST 2019,0.20689655172413796,0.1428522140857329,0.21918513903464046,5.067794856925072,0.0
Fri Jul 26 00:00:00 CEST 2019,0.20689655172413796,0.1428522140857329,0.21918513903464046,5.067794856925072,0.0
Sat Jul 27 00:00:00 CEST 2019,0.20689655172413796,0.1428522140857329,0.21918513903464046,5.067794856925072,0.0
Sun Jul 28 00:00:00 CEST 2019,0.20689655172413796,0.1428522140857329,0.21918513903464046,5.067794856925072,0.0
Mon Jul 29 00:00:00 CEST 2019,0.20689655172413796,0.1428522140857329,0.21918513903464046,5.067794856925072,0.0
Tue Jul 30 00:00:00 CEST 2019,0.20689655172413796,0.1428522140857329,0.21918513903464046,5.067794856925072,0.0
Wed Jul 31 00:00:00 CEST 2019,0.20689655172413796,0.1428522140857329,0.21918513903464046,5.067794856925072,0.0
Thu Aug 01 00:00:00 CEST 2019,0.2758620689655173,0.3263183869925395,0.22458472329771437,5.425799758515915,0.0
Fri Aug 02 00:00:00 CEST 2019,0.2758620689655173,0.3263183869925395,0.22458472329771437,5.425799758515915,0.0
Sat Aug 03 00:00:00 CEST 2019,0.2758620689655173,0.3263183869925395,0.22458472329771437,5.425799758515915,0.0
Sun Aug 04 00:00:00 CEST 2019,0.2758620689655173,0.3263183869925395,0.22458472329771437,5.425799758515915,0.0
Mon Aug 05 00:00:00 CEST 2019,0.2758620689655173,0.3263183869925395,0.22458472329771437,5.425799758515915,0.0
Tue Aug 06 00:00:00 CEST 2019,0.2758620689655173,0.3263183869925395,0.22458472329771437,5.425799758515915,0.0
Wed Aug 07 00:00:00 CEST 2019,0.2758620689655173,0.3263183869925395,0.22458472329771437,5.425799758515915,0.0
Thu Aug 08 00:00:00 CEST 2019,0.2758620689655173,0.3263183869925395,0.22458472329771437,5.425799758515915,0.0
Fri Aug 09 00:00:00 CEST 2019,0.2758620689655173,0.3263183869925395,0.22458472329771437,5.425799758515915,0.0
Sat Aug 10 00:00:00 CEST 2019,0.2758620689655173,0.3263183869925395,0.22458472329771437,5.425799758515915,0.0
Sun Aug 11 00:00:00 CEST 2019,0.20689655172413796,0.3263183869925395,0.22458472329771437,5.425799758515915,0.0
Mon Aug 12 00:00:00 CEST 2019,0.20689655172413796,0.3263183869925395,0.22458472329771437,5.425799758515915,0.0
Tue Aug 13 00:00:00 CEST 2019,0.20689655172413796,0.3263183869925395,0.22458472329771437,5.425799758515915,0.0
Wed Aug 14 00:00:00 CEST 2019,0.13793103448275862,0.42644962549049475,0.2422083286454374,5.741373485092272,0.0
Thu Aug 15 00:00:00 CEST 2019,0.13793103448275862,0.42644962549049475,0.2422083286454374,5.741373485092272,0.0
Fri Aug 16 00:00:00 CEST 2019,0.13793103448275862,0.42644962549049475,0.2422083286454374,5.741373485092272,0.0
Sat Aug 17 00:00:00 CEST 2019,0.13793103448275862,0.42644962549049475,0.2422083286454374,5.741373485092272,0.0
Sun Aug 18 00:00:00 CEST 2019,0.13793103448275862,0.42644962549049475,0.2422083286454374,5.741373485092272,0.0
Mon Aug 19 00:00:00 CEST 2019,0.13793103448275862,0.42644962549049475,0.2422083286454374,5.741373485092272,0.0
Tue Aug 20 00:00:00 CEST 2019,0.13793103448275862,0.42644962549049475,0.2422083286454374,5.741373485092272,0.0
Wed Aug 21 00:00:00 CEST 2019,0.13793103448275862,0.42644962549049475,0.2422083286454374,5.741373485092272,0.0
Thu Aug 22 00:00:00 CEST 2019,0.06896551724137931,0.6932507328061528,0.23538389182386218,6.141809561697598,0.0
Fri Aug 23 00:00:00 CEST 2019,0.06896551724137931,0.6932507328061528,0.23538389182386218,6.141809561697598,0.0
Sat Aug 24 00:00:00 CEST 2019,0.06896551724137931,0.6932507328061528,0.23538389182386218,6.141809561697598,0.0
Sun Aug 25 00:00:00 CEST 2019,0.06896551724137931,0.6932507328061528,0.23538389182386218,6.141809561697598,0.0
Mon Aug 26 00:00:00 CEST 2019,0.06896551724137931,0.6932507328061528,0.23538389182386218,6.141809561697598,0.0
Tue Aug 27 00:00:00 CEST 2019,0.06896551724137931,0.6932507328061528,0.23538389182386218,6.141809561697598,0.0
Wed Aug 28 00:00:00 CEST 2019,0.06896551724137931,0.6932507328061528,0.23538389182386218,6.141809561697598,0.0
Thu Aug 29 00:00:00 CEST 2019,0.06896551724137931,0.6932507328061528,0.23538389182386218,6.141809561697598,0.0
Fri Aug 30 00:00:00 CEST 2019,0.0,0.0,0.0,0.0,0.0
Sat Aug 31 00:00:00 CEST 2019,0.0,0.0,0.0,0.0,0.0
Sun Sep 01 00:00:00 CEST 2019,0.0,0.0,0.0,0.0,0.0
Mon Sep 02 00:00:00 CEST 2019,0.0,0.0,0.0,0.0,0.0
Tue Sep 03 00:00:00 CEST 2019,0.0,0.0,0.0,0.0,0.0
Wed Sep 04 00:00:00 CEST 2019,0.0,0.0,0.0,0.0,0.0
Thu Sep 05 00:00:00 CEST 2019,0.0,0.0,0.0,0.0,0.0
Fri Sep 06 00:00:00 CEST 2019,0.0,0.0,0.0,0.0,0.0
Sat Sep 07 00:00:00 CEST 2019,0.0,0.0,0.0,0.0,0.0
Sun Sep 08 00:00:00 CEST 2019,0.0,0.0,0.0,0.0,0.0
Mon Sep 09 00:00:00 CEST 2019,0.06896551724137931,0.0,0.0,0.0,0.0
Tue Sep 10 00:00:00 CEST 2019,0.06896551724137931,0.0,0.0,0.0,0.0
Wed Sep 11 00:00:00 CEST 2019,0.06896551724137931,0.0,0.0,0.0,0.0
Thu Sep 12 00:00:00 CEST 2019,0.06896551724137931,0.0,0.0,0.0,0.0
Fri Sep 13 00:00:00 CEST 2019,0.06896551724137931,0.0,0.0,0.0,0.0
Sat Sep 14 00:00:00 CEST 2019,0.06896551724137931,0.0,0.0,0.0,0.0
Sun Sep 15 00:00:00 CEST 2019,0.10344827586206896,0.0,0.0,0.0,0.0
Mon Sep 16 00:00:00 CEST 2019,0.10344827586206896,0.0,0.0,0.0,0.0
Tue Sep 17 00:00:00 CEST 2019,0.10344827586206896,0.0,0.0,0.0,0.0
Wed Sep 18 00:00:00 CEST 2019,0.10344827586206896,0.0,0.0,0.0,0.0
Thu Sep 19 00:00:00 CEST 2019,0.10344827586206896,0.0,0.0,0.0,0.0
Fri Sep 20 00:00:00 CEST 2019,0.10344827586206896,0.0,0.0,0.0,0.0
Sat Sep 21 00:00:00 CEST 2019,0.10344827586206896,0.0,0.0,0.0,0.0
Sun Sep 22 00:00:00 CEST 2019,0.10344827586206896,0.0,0.0,0.0,0.0
Mon Sep 23 00:00:00 CEST 2019,0.10344827586206896,0.0,0.0,0.0,0.0
Tue Sep 24 00:00:00 CEST 2019,0.10344827586206896,0.0,0.0,0.0,0.0
Wed Sep 25 00:00:00 CEST 2019,0.10344827586206896,0.0,0.0,0.0,0.0
Thu Sep 26 00:00:00 CEST 2019,0.10344827586206896,0.0,0.0,0.0,0.0
Fri Sep 27 00:00:00 CEST 2019,0.13793103448275862,0.0,0.0,0.0,0.0
Sat Sep 28 00:00:00 CEST 2019,0.13793103448275862,0.0,0.0,0.0,0.0
Sun Sep 29 00:00:00 CEST 2019,0.13793103448275862,0.0,0.0,0.0,0.0
Mon Sep 30 00:00:00 CEST 2019,0.13793103448275862,0.0,0.0,0.0,0.0
Tue Oct 01 00:00:00 CEST 2019,0.13793103448275862,0.0,0.0,0.0,0.0
Wed Oct 02 00:00:00 CEST 2019,0.20689655172413796,0.9861438881165845,0.27111271961587413,5.991947146603739,0.0
Thu Oct 03 00:00:00 CEST 2019,0.24137931034482762,0.9861438881165845,0.27111271961587413,5.991947146603739,0.0
Fri Oct 04 00:00:00 CEST 2019,0.24137931034482762,0.9861438881165845,0.27111271961587413,5.991947146603739,0.0
Sat Oct 05 00:00:00 CEST 2019,0.24137931034482762,0.9861438881165845,0.27111271961587413,5.991947146603739,0.0
Sun Oct 06 00:00:00 CEST 2019,0.24137931034482762,0.9861438881165845,0.27111271961587413,5.991947146603739,0.0
Mon Oct 07 00:00:00 CEST 2019,0.31034482758620696,0.5072919121420507,0.32072709786180253,7.7239571334343555,0.0
Tue Oct 08 00:00:00 CEST 2019,0.24137931034482762,0.5072919121420507,0.32072709786180253,7.7239571334343555,0.0
Wed Oct 09 00:00:00 CEST 2019,0.24137931034482762,0.5072919121420507,0.32072709786180253,7.7239571334343555,0.0
Thu Oct 10 00:00:00 CEST 2019,0.24137931034482762,0.5072919121420507,0.32072709786180253,7.7239571334343555,0.0
Fri Oct 11 00:00:00 CEST 2019,0.24137931034482762,0.5072919121420507,0.32072709786180253,7.7239571334343555,0.0
Sat Oct 12 00:00:00 CEST 2019,0.2758620689655173,0.5072919121420507,0.32072709786180253,7.7239571334343555,0.0
Sun Oct 13 00:00:00 CEST 2019,0.2758620689655173,0.5072919121420507,0.32072709786180253,7.7239571334343555,0.0
Mon Oct 14 00:00:00 CEST 2019,0.24137931034482762,0.5072919121420507,0.32072709786180253,7.7239571334343555,0.0
Tue Oct 15 00:00:00 CEST 2019,0.24137931034482762,0.5072919121420507,0.32072709786180253,7.7239571334343555,0.0
Wed Oct 16 00:00:00 CEST 2019,0.24137931034482762,0.5072919121420507,0.32072709786180253,7.7239571334343555,0.0
Thu Oct 17 00:00:00 CEST 2019,0.31034482758620696,0.46927716486484544,0.2553880642028936,7.477756405192483,0.0
Fri Oct 18 00:00:00 CEST 2019,0.31034482758620696,0.46927716486484544,0.2553880642028936,7.477756405192483,0.0
Sat Oct 19 00:00:00 CEST 2019,0.31034482758620696,0.46927716486484544,0.2553880642028936,7.477756405192483,0.0
Sun Oct 20 00:00:00 CEST 2019,0.31034482758620696,0.46927716486484544,0.2553880642028936,7.477756405192483,0.0
Mon Oct 21 00:00:00 CEST 2019,0.31034482758620696,0.46927716486484544,0.2553880642028936,7.477756405192483,0.0
Tue Oct 22 00:00:00 CEST 2019,0.31034482758620696,0.46927716486484544,0.2553880642028936,7.477756405192483,0.0
Wed Oct 23 00:00:00 CEST 2019,0.31034482758620696,0.46927716486484544,0.2553880642028936,7.477756405192483,0.0
Thu Oct 24 00:00:00 CEST 2019,0.31034482758620696,0.46927716486484544,0.2553880642028936,7.477756405192483,0.0
Fri Oct 25 00:00:00 CEST 2019,0.3793103448275863,0.5231113252278448,0.2558613307653015,7.1431689965782965,0.0
Sat Oct 26 00:00:00 CEST 2019,0.34482758620689663,0.5231113252278448,0.2558613307653015,7.1431689965782965,0.0
Sun Oct 27 00:00:00 CEST 2019,0.34482758620689663,0.5231113252278448,0.2558613307653015,7.1431689965782965,0.0
Mon Oct 28 00:00:00 CET 2019,0.34482758620689663,0.5231113252278448,0.2558613307653015,7.1431689965782965,0.0
Tue Oct 29 00:00:00 CET 2019,0.34482758620689663,0.5231113252278448,0.2558613307653015,7.1431689965782965,0.0
Wed Oct 30 00:00:00 CET 2019,0.34482758620689663,0.5231113252278448,0.2558613307653015,7.1431689965782965,0.0
Thu Oct 31 00:00:00 CET 2019,0.2758620689655173,0.3687671375982649,0.25077753448177725,7.526909613236483,0.0
Fri Nov 01 00:00:00 CET 2019,0.24137931034482762,0.3687671375982649,0.25077753448177725,7.526909613236483,0.0
Sat Nov 02 00:00:00 CET 2019,0.24137931034482762,0.3687671375982649,0.25077753448177725,7.526909613236483,0.0
Sun Nov 03 00:00:00 CET 2019,0.24137931034482762,0.3687671375982649,0.25077753448177725,7.526909613236483,0.0
Mon Nov 04 00:00:00 CET 2019,0.24137931034482762,0.3687671375982649,0.25077753448177725,7.526909613236483,0.0
Tue Nov 05 00:00:00 CET 2019,0.1724137931034483,0.5389307383136389,0.1909955636688004,6.5623808597222375,0.0
Wed Nov 06 00:00:00 CET 2019,0.1724137931034483,0.5389307383136389,0.1909955636688004,6.5623808597222375,0.0
Thu Nov 07 00:00:00 CET 2019,0.1724137931034483,0.5389307383136389,0.1909955636688004,6.5623808597222375,0.0
Fri Nov 08 00:00:00 CET 2019,0.1724137931034483,0.5389307383136389,0.1909955636688004,6.5623808597222375,0.0
Sat Nov 09 00:00:00 CET 2019,0.1724137931034483,0.5389307383136389,0.1909955636688004,6.5623808597222375,0.0
Sun Nov 10 00:00:00 CET 2019,0.13793103448275862,0.5389307383136389,0.1909955636688004,6.5623808597222375,0.0
Mon Nov 11 00:00:00 CET 2019,0.13793103448275862,0.5389307383136389,0.1909955636688004,6.5623808597222375,0.0
Tue Nov 12 00:00:00 CET 2019,0.13793103448275862,0.5389307383136389,0.1909955636688004,6.5623808597222375,0.0
Wed Nov 13 00:00:00 CET 2019,0.17793103448275863,0.5389307383136389,0.1909955636688004,6.5623808597222375,0.0
Thu Nov 14 00:00:00 CET 2019,0.17793103448275863,0.5389307383136389,0.1909955636688004,6.5623808597222375,0.0
Fri Nov 15 00:00:00 CET 2019,0.10896551724137932,0.684613806316843,0.25728113045252504,6.139406770735736,0.0
Sat Nov 16 00:00:00 CET 2019,0.10896551724137932,0.684613806316843,0.25728113045252504,6.139406770735736,0.0
Sun Nov 17 00:00:00 CET 2019,0.10896551724137932,0.684613806316843,0.25728113045252504,6.139406770735736,0.0
Mon Nov 18 00:00:00 CET 2019,0.10896551724137932,0.684613806316843,0.25728113045252504,6.139406770735736,0.0
Tue Nov 19 00:00:00 CET 2019,0.10896551724137932,0.684613806316843,0.25728113045252504,6.139406770735736,0.0
Wed Nov 20 00:00:00 CET 2019,0.10896551724137932,0.684613806316843,0.25728113045252504,6.139406770735736,0.0
Thu Nov 21 00:00:00 CET 2019,0.10896551724137932,0.684613806316843,0.25728113045252504,6.139406770735736,0.0
Fri Nov 22 00:00:00 CET 2019,0.23396551724137932,0.684613806316843,0.25728113045252504,6.139406770735736,0.0
Sat Nov 23 00:00:00 CET 2019,0.165,0.0,0.0,0.0,0.0
Sun Nov 24 00:00:00 CET 2019,0.165,0.0,0.0,0.0,0.0
Mon Nov 25 00:00:00 CET 2019,0.165,0.0,0.0,0.0,0.0
Tue Nov 26 00:00:00 CET 2019,0.165,0.0,0.0,0.0,0.0
Wed Nov 27 00:00:00 CET 2019,0.165,0.0,0.0,0.0,0.0
Thu Nov 28 00:00:00 CET 2019,0.165,0.0,0.0,0.0,0.0
Fri Nov 29 00:00:00 CET 2019,0.165,0.0,0.0,0.0,0.0
